location_x,location_y,PCI,RSRP,RSRQ,SNR
448.0,123.0,38,-77.9,-6.3,26.2
448.0,123.0,38,-77.6,-6.2,26.9
448.0,123.0,38,-78.0,-6.2,25.9
448.0,123.0,38,-77.1,-6.0,27.0
448.0,123.0,38,-77.5,-6.2,28.0
448.0,123.0,38,-78.6,-6.3,26.6
448.0,123.0,38,-79.3,-6.1,26.4
448.0,123.0,38,-78.2,-6.3,27.5
448.0,123.0,38,-78.5,-6.1,25.7
448.0,123.0,38,-78.8,-6.1,26.1
448.0,123.0,38,-79.4,-6.1,26.6
448.0,123.0,38,-76.3,-5.9,26.9
448.0,123.0,38,-78.1,-6.1,28.4
448.0,123.0,38,-79.2,-6.2,26.3
448.0,123.0,38,-79.3,-6.1,28.3
448.0,123.0,38,-79.4,-6.2,28.1
448.0,123.0,38,-79.4,-6.1,27.7
448.0,123.0,38,-77.8,-6.4,27.1
448.0,123.0,38,-78.1,-6.1,27.4
448.0,123.0,38,-77.6,-5.9,27.9
448.0,123.0,38,-79.0,-6.3,26.7
448.0,123.0,38,-79.9,-6.4,27.7
448.0,123.0,38,-79.9,-6.3,27.5
448.0,123.0,38,-76.8,-6.2,27.9
448.0,123.0,38,-80.0,-6.4,28.1
448.0,123.0,38,-74.9,-6.1,27.8
448.0,123.0,38,-73.3,-6.0,28.1
448.0,123.0,38,-75.9,-6.3,27.7
448.0,123.0,38,-74.9,-6.4,27.4
448.0,123.0,38,-75.0,-6.0,26.6
448.0,123.0,38,-74.5,-5.7,28.1
448.0,123.0,38,-73.9,-6.0,28.2
448.0,123.0,38,-76.0,-6.4,27.6
448.0,123.0,38,-75.6,-6.6,28.6
448.0,123.0,38,-74.9,-6.0,27.4
448.0,123.0,38,-72.9,-5.8,28.3
448.0,123.0,38,-75.3,-6.0,27.6
448.0,123.0,38,-72.9,-5.9,28.8
448.0,123.0,38,-72.4,-6.1,27.5
448.0,123.0,38,-72.3,-6.1,28.1
448.0,123.0,38,-73.2,-6.1,28.0
448.0,123.0,38,-72.3,-6.2,27.4
448.0,123.0,38,-72.5,-6.2,28.7
448.0,123.0,38,-72.8,-6.2,28.4
448.0,123.0,38,-72.5,-6.1,27.3
448.0,123.0,38,-72.5,-6.3,27.0
448.0,123.0,38,-72.6,-6.3,27.0
448.0,123.0,38,-72.4,-6.2,27.2
448.0,123.0,38,-72.6,-6.2,29.2
448.0,123.0,38,-72.8,-6.1,28.5
448.0,123.0,38,-72.5,-6.1,28.2
448.0,123.0,38,-72.4,-6.3,27.6
448.0,123.0,38,-72.2,-6.1,27.3
448.0,123.0,38,-73.7,-6.0,27.8
448.0,123.0,38,-75.4,-6.3,27.6
448.0,123.0,38,-73.8,-5.9,27.8
448.0,123.0,38,-72.0,-6.1,28.6
448.0,123.0,38,-72.7,-6.1,27.8
448.0,123.0,38,-73.8,-6.1,27.9
448.0,123.0,38,-74.1,-6.3,28.1
448.0,123.0,38,-74.5,-6.0,28.7
448.0,123.0,38,-72.8,-5.8,27.4
448.0,123.0,38,-78.3,-6.3,28.4
448.0,123.0,38,-78.2,-6.0,27.6
448.0,123.0,38,-80.6,-6.3,28.1
448.0,123.0,38,-80.6,-5.9,27.4
448.0,123.0,38,-80.7,-5.5,27.7
178.0,212.0,37,-96.9,-6.3,20.3
178.0,212.0,37,-95.4,-6.2,19.6
178.0,212.0,37,-95.3,-6.2,19.8
178.0,212.0,37,-95.0,-6.3,19.4
178.0,212.0,37,-94.8,-6.2,20.4
178.0,212.0,37,-95.5,-6.4,18.1
178.0,212.0,37,-95.7,-6.4,16.5
178.0,212.0,37,-95.3,-6.3,18.5
178.0,212.0,37,-94.6,-6.3,18.7
178.0,212.0,37,-95.5,-6.3,18.6
178.0,212.0,37,-95.5,-6.1,20.3
178.0,212.0,37,-96.4,-6.2,19.9
178.0,212.0,37,-96.4,-6.2,20.1
178.0,212.0,37,-96.6,-6.3,19.5
178.0,212.0,37,-96.3,-6.2,19.6
178.0,212.0,37,-97.0,-6.3,19.1
178.0,212.0,39,-96.4,-5.9,19.3
178.0,212.0,39,-96.4,-6.2,18.9
178.0,212.0,39,-96.5,-6.2,18.1
178.0,212.0,39,-97.6,-6.4,17.5
178.0,212.0,39,-99.7,-6.8,13.5
178.0,212.0,37,-87.9,-5.3,11.4
178.0,212.0,37,-95.4,-6.3,20.5
178.0,212.0,37,-96.2,-6.3,19.5
178.0,212.0,37,-96.2,-6.2,21.0
178.0,212.0,37,-97.1,-6.3,20.2
178.0,212.0,37,-96.1,-6.3,18.4
178.0,212.0,37,-95.9,-6.3,17.9
178.0,212.0,37,-96.0,-6.3,17.9
178.0,212.0,37,-95.9,-6.3,18.3
178.0,212.0,37,-95.3,-6.3,18.5
178.0,212.0,37,-95.1,-6.3,18.5
178.0,212.0,37,-94.5,-6.3,18.9
178.0,212.0,37,-95.2,-6.3,18.9
178.0,212.0,37,-96.4,-6.3,17.6
178.0,212.0,37,-97.8,-6.6,18.7
178.0,212.0,37,-95.3,-6.3,15.9
178.0,212.0,37,-95.0,-6.1,17.8
178.0,212.0,37,-95.3,-6.4,17.4
178.0,212.0,37,-95.4,-6.7,17.1
178.0,212.0,37,-95.6,-6.4,17.2
178.0,212.0,37,-95.3,-6.6,17.1
178.0,212.0,37,-95.1,-6.4,17.3
178.0,212.0,37,-95.5,-6.4,17.0
178.0,212.0,37,-94.6,-6.8,17.4
178.0,212.0,37,-94.8,-6.6,16.7
178.0,212.0,37,-94.8,-6.6,16.7
178.0,212.0,37,-94.7,-6.5,17.3
178.0,212.0,37,-94.8,-6.5,17.3
178.0,212.0,37,-95.1,-6.6,17.0
178.0,212.0,37,-94.9,-6.8,16.8
178.0,212.0,37,-95.0,-6.5,16.5
178.0,212.0,37,-94.9,-6.3,16.6
178.0,212.0,37,-95.0,-6.4,17.2
178.0,212.0,37,-94.9,-6.8,17.9
178.0,212.0,37,-94.9,-6.2,18.5
178.0,212.0,37,-94.9,-6.6,19.4
178.0,212.0,37,-95.3,-6.8,16.4
178.0,212.0,37,-94.8,-6.6,17.0
178.0,212.0,37,-94.8,-7.1,16.8
178.0,212.0,37,-94.7,-7.1,16.8
178.0,212.0,37,-95.0,-6.4,16.8
178.0,212.0,37,-94.9,-6.4,17.1
178.0,212.0,37,-95.0,-6.4,17.2
178.0,212.0,37,-94.8,-6.4,17.8
178.0,212.0,37,-94.8,-6.4,18.3
178.0,212.0,37,-94.8,-6.4,18.5
178.0,212.0,37,-94.9,-6.8,17.3
178.0,212.0,37,-94.9,-6.4,16.6
178.0,212.0,37,-95.8,-6.4,18.5
178.0,212.0,37,-96.6,-6.3,18.1
178.0,212.0,37,-95.4,-6.0,20.4
178.0,212.0,37,-97.1,-6.4,18.9
178.0,212.0,37,-94.7,-5.9,16.5
178.0,212.0,37,-96.0,-6.3,19.7
178.0,212.0,37,-94.9,-6.2,20.9
178.0,212.0,37,-95.0,-6.3,20.6
178.0,212.0,37,-94.7,-6.0,19.6
178.0,212.0,37,-95.2,-6.0,19.0
178.0,212.0,37,-95.3,-6.3,18.5
178.0,212.0,37,-94.9,-6.3,18.1
178.0,212.0,37,-95.9,-5.9,19.7
178.0,212.0,37,-95.6,-6.2,21.2
178.0,212.0,37,-94.8,-6.3,21.6
178.0,212.0,37,-95.6,-6.4,19.6
178.0,212.0,37,-95.6,-6.1,19.5
178.0,212.0,37,-95.9,-6.3,20.3
178.0,212.0,37,-94.6,-6.2,22.8
178.0,212.0,37,-97.8,-6.5,21.4
178.0,212.0,37,-94.5,-6.1,19.9
912.0,149.0,42,-65.1,-6.1,29.6
912.0,149.0,42,-65.4,-6.1,29.8
912.0,149.0,42,-65.3,-6.1,29.8
912.0,149.0,42,-65.2,-6.1,29.3
912.0,149.0,42,-65.0,-6.1,28.4
912.0,149.0,42,-65.1,-6.1,29.3
912.0,149.0,42,-66.1,-6.1,29.7
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.9,-6.1,28.9
912.0,149.0,42,-65.0,-6.1,30.0
912.0,149.0,42,-65.4,-6.1,29.1
912.0,149.0,42,-64.8,-6.1,29.6
912.0,149.0,42,-64.4,-6.1,29.5
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.4,-6.1,29.3
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.5,-6.1,29.4
912.0,149.0,42,-64.8,-6.1,29.9
912.0,149.0,42,-64.6,-6.1,29.8
912.0,149.0,42,-64.6,-6.1,29.9
912.0,149.0,42,-64.5,-6.1,30.0
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.6,-6.1,29.2
912.0,149.0,42,-64.8,-6.1,29.1
912.0,149.0,42,-64.8,-6.1,29.3
912.0,149.0,42,-64.6,-6.1,29.5
912.0,149.0,42,-64.6,-6.1,28.9
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,29.7
912.0,149.0,42,-64.8,-6.1,29.9
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.8,-6.1,29.7
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,30.0
912.0,149.0,42,-64.8,-6.1,29.9
912.0,149.0,42,-64.4,-6.1,29.4
912.0,149.0,42,-64.6,-6.1,29.0
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.8,-6.1,29.7
912.0,149.0,42,-64.8,-6.1,29.5
912.0,149.0,42,-64.7,-6.1,29.0
912.0,149.0,42,-64.8,-6.1,29.3
912.0,149.0,42,-64.8,-6.1,29.2
912.0,149.0,42,-64.8,-6.1,29.9
912.0,149.0,42,-64.8,-6.1,29.6
912.0,149.0,42,-64.8,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,29.2
912.0,149.0,42,-64.7,-6.1,29.6
912.0,149.0,42,-64.7,-6.1,29.4
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.6,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,29.4
912.0,149.0,42,-64.6,-6.1,29.0
912.0,149.0,42,-64.8,-6.1,29.9
912.0,149.0,42,-64.8,-6.1,29.2
912.0,149.0,42,-64.6,-6.1,29.1
912.0,149.0,42,-64.6,-6.1,29.9
912.0,149.0,42,-64.6,-6.1,29.3
912.0,149.0,42,-64.6,-6.1,28.9
912.0,149.0,42,-64.7,-6.1,28.9
912.0,149.0,42,-64.7,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,29.0
912.0,149.0,42,-64.6,-6.1,29.3
912.0,149.0,42,-64.6,-6.1,29.1
912.0,149.0,42,-64.7,-6.1,29.3
912.0,149.0,42,-64.7,-6.1,30.0
912.0,149.0,42,-64.7,-6.1,30.0
912.0,149.0,42,-64.8,-6.1,29.4
912.0,149.0,42,-64.8,-6.1,29.5
912.0,149.0,42,-64.6,-6.1,29.5
912.0,149.0,42,-64.4,-5.7,29.4
912.0,149.0,42,-64.3,-6.1,30.0
912.0,149.0,42,-64.4,-6.0,28.4
912.0,149.0,42,-64.3,-6.1,29.9
912.0,149.0,42,-65.0,-6.1,29.4
912.0,149.0,42,-64.4,-6.1,30.0
912.0,149.0,42,-64.0,-6.1,28.7
912.0,149.0,42,-64.8,-6.1,29.5
912.0,149.0,42,-64.6,-6.1,29.1
912.0,149.0,42,-63.9,-6.2,29.8
912.0,149.0,42,-64.2,-6.1,30.0
912.0,149.0,42,-64.3,-6.1,29.8
912.0,149.0,42,-65.1,-6.1,29.6
912.0,149.0,42,-64.9,-6.1,29.0
912.0,149.0,42,-63.3,-6.1,29.7
912.0,149.0,42,-63.6,-6.1,29.5
912.0,149.0,42,-63.9,-6.1,29.5
912.0,149.0,42,-63.7,-6.1,29.5
912.0,149.0,42,-63.7,-6.1,30.0
912.0,149.0,42,-63.6,-6.1,29.5
912.0,149.0,42,-63.4,-6.1,30.0
912.0,149.0,42,-64.1,-6.1,29.6
912.0,149.0,42,-65.4,-6.1,29.7
912.0,149.0,42,-65.0,-6.1,29.6
912.0,149.0,42,-64.4,-6.1,29.4
912.0,149.0,42,-64.0,-6.1,29.9
912.0,149.0,42,-63.7,-6.1,30.0
912.0,149.0,42,-63.6,-6.1,28.9
912.0,149.0,42,-63.8,-6.1,29.5
912.0,149.0,42,-63.6,-6.1,30.0
706.0,286.0,40,-75.2,-6.1,26.5
706.0,286.0,40,-74.9,-6.2,25.8
706.0,286.0,40,-74.8,-6.1,29.3
706.0,286.0,40,-75.5,-6.1,29.3
706.0,286.0,40,-75.6,-6.0,27.9
706.0,286.0,40,-75.9,-6.1,27.4
706.0,286.0,40,-76.8,-6.1,27.6
706.0,286.0,40,-76.6,-6.1,26.4
706.0,286.0,40,-76.9,-6.1,26.1
706.0,286.0,40,-77.7,-6.0,26.7
706.0,286.0,40,-77.8,-6.1,27.8
706.0,286.0,40,-79.4,-6.1,28.0
706.0,286.0,40,-78.4,-6.1,28.4
706.0,286.0,40,-76.6,-6.1,28.8
706.0,286.0,40,-76.3,-6.2,28.4
706.0,286.0,40,-75.8,-6.1,27.3
706.0,286.0,40,-76.1,-6.1,27.4
706.0,286.0,40,-75.9,-6.1,26.8
706.0,286.0,40,-76.0,-6.2,26.6
706.0,286.0,40,-75.3,-6.1,27.3
706.0,286.0,40,-75.3,-6.1,28.0
706.0,286.0,40,-75.6,-6.1,28.4
706.0,286.0,40,-75.7,-6.1,28.1
706.0,286.0,40,-75.6,-6.1,27.3
706.0,286.0,40,-75.7,-6.1,29.4
706.0,286.0,40,-75.3,-6.1,28.4
706.0,286.0,40,-75.3,-6.1,28.5
706.0,286.0,40,-75.0,-6.3,28.6
706.0,286.0,40,-75.3,-6.1,29.0
706.0,286.0,40,-75.3,-6.1,28.3
706.0,286.0,40,-75.2,-6.1,28.8
706.0,286.0,40,-75.1,-6.1,28.9
706.0,286.0,40,-75.1,-6.1,28.5
706.0,286.0,40,-75.6,-5.9,27.7
706.0,286.0,40,-75.2,-5.9,27.6
706.0,286.0,40,-75.3,-5.9,27.3
706.0,286.0,40,-75.2,-5.9,27.3
706.0,286.0,40,-75.6,-6.0,27.6
706.0,286.0,40,-75.8,-5.9,27.1
706.0,286.0,40,-75.7,-5.9,27.9
706.0,286.0,40,-75.6,-6.0,27.8
706.0,286.0,40,-75.0,-5.8,28.3
706.0,286.0,40,-74.8,-5.9,27.8
706.0,286.0,40,-75.5,-5.9,27.8
706.0,286.0,40,-76.0,-5.8,27.2
706.0,286.0,40,-74.9,-6.1,27.1
706.0,286.0,40,-74.8,-6.0,27.2
706.0,286.0,40,-75.1,-6.0,28.0
706.0,286.0,40,-75.1,-6.1,28.9
706.0,286.0,40,-75.1,-6.1,30.0
706.0,286.0,40,-75.5,-5.8,27.9
706.0,286.0,40,-75.9,-5.9,29.4
706.0,286.0,40,-75.6,-6.1,26.8
706.0,286.0,40,-75.8,-6.0,30.0
706.0,286.0,40,-76.1,-6.1,27.8
706.0,286.0,40,-76.4,-6.3,27.7
706.0,286.0,40,-76.6,-6.1,28.7
706.0,286.0,40,-76.6,-6.1,30.0
706.0,286.0,40,-76.7,-6.1,30.0
706.0,286.0,40,-76.6,-6.1,28.5
706.0,286.0,40,-74.8,-6.1,28.2
706.0,286.0,40,-74.2,-6.0,28.2
706.0,286.0,40,-75.1,-6.1,26.4
706.0,286.0,40,-75.6,-6.0,27.6
706.0,286.0,40,-74.8,-6.1,27.1
706.0,286.0,40,-76.0,-6.1,26.8
706.0,286.0,40,-75.9,-6.1,27.0
706.0,286.0,40,-75.4,-5.6,28.9
706.0,286.0,40,-77.4,-6.0,27.8
706.0,286.0,40,-75.3,-6.1,30.0
706.0,286.0,40,-75.1,-5.7,28.1
706.0,286.0,40,-75.6,-6.1,28.0
706.0,286.0,40,-74.5,-6.0,28.7
706.0,286.0,40,-75.7,-6.1,28.2
706.0,286.0,40,-74.2,-6.1,27.8
706.0,286.0,40,-75.9,-6.1,26.7
706.0,286.0,40,-74.8,-6.1,29.4
706.0,286.0,40,-76.2,-6.1,27.2
706.0,286.0,40,-75.1,-6.1,27.6
706.0,286.0,40,-74.6,-6.0,30.0
706.0,286.0,40,-75.4,-6.1,28.5
706.0,286.0,40,-76.4,-6.1,27.5
706.0,286.0,40,-75.2,-6.0,27.5
706.0,286.0,40,-75.0,-6.1,28.1
706.0,286.0,40,-75.6,-6.1,28.1
706.0,286.0,40,-75.7,-6.2,28.1
706.0,286.0,40,-75.3,-6.1,28.1
706.0,286.0,40,-75.6,-6.1,28.5
706.0,286.0,40,-75.8,-6.1,29.5
706.0,286.0,40,-75.8,-6.0,28.3
706.0,286.0,40,-76.1,-6.1,27.8
706.0,286.0,40,-75.8,-6.1,28.6
706.0,286.0,40,-75.3,-6.1,28.6
706.0,286.0,40,-75.8,-6.1,28.5
706.0,286.0,40,-75.4,-6.0,29.5
706.0,286.0,40,-75.3,-6.1,28.5
706.0,286.0,40,-75.6,-6.1,27.9
706.0,286.0,40,-75.8,-6.1,27.7
706.0,286.0,40,-75.6,-6.2,27.5
706.0,286.0,40,-75.8,-6.1,26.9
706.0,286.0,40,-75.8,-6.1,26.5
706.0,286.0,40,-75.8,-6.1,28.0
706.0,286.0,40,-75.4,-6.1,27.3
706.0,286.0,40,-75.4,-6.1,26.6
706.0,286.0,40,-75.3,-6.1,28.6
706.0,286.0,40,-75.4,-6.1,28.6
706.0,286.0,40,-75.7,-6.1,27.2
706.0,286.0,40,-75.4,-6.1,29.5
706.0,286.0,40,-75.0,-6.0,28.5
706.0,286.0,40,-75.3,-6.1,27.5
706.0,286.0,40,-75.6,-6.1,27.9
706.0,286.0,40,-75.6,-6.1,29.0
706.0,286.0,40,-75.6,-6.1,29.5
706.0,286.0,40,-75.4,-6.1,28.6
706.0,286.0,40,-75.4,-6.1,27.6
706.0,286.0,40,-75.3,-6.1,27.8
706.0,286.0,40,-75.3,-6.1,28.3
706.0,286.0,40,-75.4,-6.2,29.0
706.0,286.0,40,-75.5,-6.1,27.2
706.0,286.0,40,-75.1,-5.9,27.6
706.0,286.0,40,-75.3,-6.0,30.0
706.0,286.0,40,-75.3,-6.1,28.4
706.0,286.0,40,-75.7,-5.8,28.2
706.0,286.0,40,-75.4,-5.7,27.3
706.0,286.0,40,-75.8,-5.8,27.3
706.0,286.0,40,-76.0,-6.0,30.0
706.0,286.0,40,-75.8,-6.1,28.6
706.0,286.0,40,-76.4,-6.2,27.9
706.0,286.0,40,-75.9,-6.1,27.9
706.0,286.0,40,-76.5,-6.0,27.7
706.0,286.0,40,-75.9,-6.1,28.7
706.0,286.0,40,-75.6,-6.0,29.0
706.0,286.0,40,-75.4,-5.9,27.9
706.0,286.0,40,-75.3,-6.2,28.8
706.0,286.0,40,-75.6,-5.6,27.5
706.0,286.0,40,-75.8,-5.9,28.3
706.0,286.0,40,-80.2,-6.1,27.9
706.0,286.0,40,-80.7,-6.1,28.3
706.0,286.0,40,-80.5,-6.1,30.0
706.0,286.0,40,-80.4,-6.2,27.6
765.0,285.0,40,-81.3,-6.1,28.0
765.0,285.0,40,-81.3,-6.1,28.3
765.0,285.0,40,-80.6,-6.1,28.2
765.0,285.0,40,-81.9,-6.1,27.8
765.0,285.0,40,-81.4,-6.1,29.5
765.0,285.0,40,-82.7,-6.2,26.8
765.0,285.0,40,-83.6,-6.1,27.0
765.0,285.0,40,-81.8,-6.1,28.3
765.0,285.0,40,-81.5,-6.2,26.2
765.0,285.0,40,-81.6,-6.3,30.0
765.0,285.0,40,-82.5,-6.2,28.2
765.0,285.0,40,-82.5,-6.2,26.6
765.0,285.0,40,-82.3,-6.2,28.9
765.0,285.0,40,-82.8,-6.3,26.3
765.0,285.0,40,-82.6,-6.3,26.0
765.0,285.0,40,-83.6,-6.2,29.6
765.0,285.0,40,-82.6,-6.2,28.2
765.0,285.0,40,-81.6,-6.2,27.0
765.0,285.0,40,-81.9,-6.3,28.0
765.0,285.0,40,-82.9,-6.3,29.4
765.0,285.0,40,-83.1,-6.3,26.6
765.0,285.0,40,-83.9,-6.3,27.2
765.0,285.0,40,-83.6,-6.3,26.6
765.0,285.0,40,-83.0,-6.3,27.4
765.0,285.0,40,-83.5,-6.3,26.8
765.0,285.0,40,-83.9,-6.2,27.3
765.0,285.0,40,-84.1,-6.1,26.8
765.0,285.0,40,-83.9,-6.1,28.4
765.0,285.0,40,-83.2,-6.3,27.1
765.0,285.0,40,-83.6,-6.2,27.5
765.0,285.0,40,-83.9,-6.2,27.4
765.0,285.0,40,-84.0,-6.2,27.9
765.0,285.0,40,-82.6,-6.2,27.7
765.0,285.0,40,-83.2,-6.2,27.0
765.0,285.0,40,-82.7,-6.2,28.0
765.0,285.0,40,-84.1,-6.2,27.5
765.0,285.0,40,-83.4,-6.2,26.5
765.0,285.0,40,-82.8,-6.2,27.0
765.0,285.0,40,-82.6,-6.3,28.4
765.0,285.0,40,-81.8,-6.2,28.1
765.0,285.0,40,-83.8,-6.2,26.4
765.0,285.0,40,-82.7,-6.2,26.7
765.0,285.0,40,-83.1,-6.2,27.2
765.0,285.0,40,-82.0,-6.2,27.3
765.0,285.0,40,-82.1,-6.1,28.8
765.0,285.0,40,-83.6,-6.1,27.2
765.0,285.0,40,-83.1,-6.0,28.0
765.0,285.0,40,-83.3,-6.2,28.6
765.0,285.0,40,-83.4,-6.2,26.9
765.0,285.0,40,-82.7,-6.2,27.0
765.0,285.0,40,-84.3,-6.2,27.3
765.0,285.0,40,-83.2,-6.3,27.0
765.0,285.0,40,-81.9,-6.2,27.7
765.0,285.0,40,-83.4,-6.2,26.8
765.0,285.0,40,-82.7,-6.3,26.7
765.0,285.0,40,-82.9,-6.3,26.5
765.0,285.0,40,-83.4,-6.2,27.3
765.0,285.0,40,-81.8,-6.2,27.3
765.0,285.0,40,-82.4,-6.2,27.5
765.0,285.0,40,-83.6,-6.3,27.5
765.0,285.0,40,-83.8,-6.2,28.3
765.0,285.0,40,-83.3,-6.3,27.3
765.0,285.0,40,-83.6,-6.2,26.6
765.0,285.0,40,-83.9,-6.3,27.7
765.0,285.0,40,-83.6,-6.1,27.1
765.0,285.0,40,-82.8,-6.2,27.4
765.0,285.0,40,-84.4,-6.2,27.3
765.0,285.0,40,-84.2,-6.2,27.1
765.0,285.0,40,-83.9,-6.2,26.4
765.0,285.0,40,-83.7,-6.2,26.3
765.0,285.0,40,-84.2,-6.2,26.6
765.0,285.0,40,-83.9,-6.2,26.4
765.0,285.0,40,-84.4,-6.2,28.2
765.0,285.0,40,-84.4,-6.2,28.6
765.0,285.0,40,-84.3,-6.2,27.3
765.0,285.0,40,-83.9,-6.2,27.1
765.0,285.0,40,-83.6,-6.2,27.8
765.0,285.0,40,-84.1,-6.2,28.0
765.0,285.0,40,-84.1,-6.2,27.4
765.0,285.0,40,-84.7,-6.3,26.6
765.0,285.0,40,-85.4,-6.3,25.6
765.0,285.0,40,-85.1,-6.3,26.2
765.0,285.0,40,-85.6,-6.3,26.4
765.0,285.0,40,-85.6,-6.2,26.0
765.0,285.0,40,-85.4,-6.3,26.1
765.0,285.0,40,-85.0,-6.2,26.0
765.0,285.0,40,-81.6,-6.2,26.3
765.0,285.0,40,-81.2,-6.2,26.4
765.0,285.0,40,-81.8,-6.2,26.4
765.0,285.0,40,-82.6,-6.2,27.5
765.0,285.0,40,-80.6,-6.2,26.8
765.0,285.0,40,-84.3,-6.3,25.8
765.0,285.0,40,-81.6,-6.2,26.8
765.0,285.0,40,-81.7,-6.3,26.7
765.0,285.0,40,-82.2,-6.2,25.8
765.0,285.0,40,-81.7,-6.2,26.5
765.0,285.0,40,-82.1,-6.2,26.5
765.0,285.0,40,-82.8,-7.4,25.9
765.0,285.0,40,-81.3,-6.3,26.6
765.0,285.0,40,-81.3,-6.2,26.8
765.0,285.0,40,-81.5,-6.3,26.0
765.0,285.0,40,-81.8,-6.3,26.2
765.0,285.0,40,-80.4,-6.2,27.5
765.0,285.0,40,-82.6,-6.3,26.9
765.0,285.0,40,-83.1,-6.2,26.5
765.0,285.0,40,-81.9,-6.2,28.0
765.0,285.0,40,-81.9,-6.1,27.3
765.0,285.0,40,-81.5,-6.3,25.4
765.0,285.0,40,-80.1,-6.2,27.1
765.0,285.0,40,-82.7,-6.2,25.6
765.0,285.0,40,-83.5,-6.2,27.9
765.0,285.0,40,-82.9,-6.2,25.6
765.0,285.0,40,-82.6,-6.2,26.0
765.0,285.0,40,-83.1,-6.2,25.7
765.0,285.0,40,-83.3,-7.4,25.6
765.0,285.0,40,-82.1,-6.2,26.9
765.0,285.0,40,-84.7,-6.2,27.6
765.0,285.0,40,-86.4,-6.2,25.4
865.0,200.0,42,-96.3,-6.3,19.7
865.0,200.0,42,-96.4,-6.2,18.8
865.0,200.0,42,-96.9,-6.5,19.4
865.0,200.0,42,-96.7,-6.3,19.7
865.0,200.0,42,-96.3,-6.4,20.1
865.0,200.0,42,-95.9,-6.4,19.9
865.0,200.0,42,-95.8,-6.4,19.6
865.0,200.0,42,-96.8,-6.4,20.9
865.0,200.0,42,-95.4,-6.3,15.9
865.0,200.0,42,-96.3,-6.6,17.5
865.0,200.0,42,-97.0,-6.6,16.0
865.0,200.0,42,-96.1,-6.9,14.2
865.0,200.0,42,-96.5,-8.3,9.0
865.0,200.0,42,-95.7,-6.6,10.6
865.0,200.0,42,-95.5,-6.3,17.5
865.0,200.0,42,-95.9,-6.3,16.9
865.0,200.0,41,-96.7,-6.4,21.1
865.0,200.0,41,-97.3,-7.8,22.6
865.0,200.0,42,-96.2,-6.3,20.4
865.0,200.0,42,-95.8,-7.1,20.2
865.0,200.0,42,-95.8,-6.8,20.1
865.0,200.0,42,-95.1,-6.3,20.1
865.0,200.0,42,-96.6,-7.4,18.1
865.0,200.0,42,-94.2,-6.2,19.3
865.0,200.0,42,-95.1,-6.4,20.5
865.0,200.0,42,-95.9,-6.4,21.6
865.0,200.0,42,-95.6,-6.4,20.9
865.0,200.0,42,-94.9,-6.5,20.1
865.0,200.0,42,-94.6,-6.3,18.5
865.0,200.0,42,-95.3,-6.4,19.2
865.0,200.0,42,-95.4,-6.3,16.6
865.0,200.0,42,-95.8,-6.7,14.8
865.0,200.0,42,-95.3,-6.3,15.0
865.0,200.0,42,-95.8,-6.6,13.5
865.0,200.0,42,-95.8,-6.7,14.9
865.0,200.0,42,-95.8,-6.5,15.4
865.0,200.0,42,-95.6,-6.6,17.1
865.0,200.0,42,-95.5,-6.7,18.7
865.0,200.0,42,-95.6,-6.4,17.5
865.0,200.0,42,-95.9,-6.4,21.7
865.0,200.0,42,-95.6,-6.3,21.4
865.0,200.0,42,-95.6,-6.2,21.2
865.0,200.0,42,-95.8,-6.3,21.3
865.0,200.0,42,-95.9,-6.4,19.6
865.0,200.0,42,-95.9,-6.4,20.2
865.0,200.0,42,-95.8,-6.4,20.5
865.0,200.0,42,-95.7,-6.4,20.8
865.0,200.0,42,-95.6,-6.1,21.0
865.0,200.0,42,-95.6,-6.3,20.1
865.0,200.0,42,-95.6,-6.4,20.8
865.0,200.0,42,-95.7,-6.3,20.3
865.0,200.0,42,-95.6,-6.3,21.4
865.0,200.0,42,-95.6,-6.2,22.6
865.0,200.0,42,-95.8,-6.3,20.6
865.0,200.0,42,-95.7,-6.2,20.7
865.0,200.0,42,-95.8,-6.2,20.9
865.0,200.0,42,-95.8,-6.1,21.0
865.0,200.0,42,-95.7,-6.2,21.0
865.0,200.0,42,-95.8,-6.3,21.9
865.0,200.0,42,-95.8,-6.3,20.4
865.0,200.0,42,-95.8,-6.3,21.4
865.0,200.0,42,-95.4,-6.4,21.1
