location_x,location_y,PCI,RSRP,RSRQ,SNR
420.0,210.0,37,-89.8,-6.8,14.8
420.0,210.0,37,-88.7,-6.6,15.4
420.0,210.0,37,-85.9,-6.5,17.4
420.0,210.0,37,-85.3,-6.4,19.6
420.0,210.0,37,-85.6,-6.4,19.8
420.0,210.0,37,-85.7,-6.3,19.9
420.0,210.0,37,-85.6,-6.3,20.4
420.0,210.0,37,-86.5,-6.3,19.9
420.0,210.0,37,-86.2,-6.3,20.4
420.0,210.0,37,-86.3,-6.3,20.7
420.0,210.0,37,-86.2,-6.3,20.6
420.0,210.0,37,-86.3,-6.3,20.4
420.0,210.0,37,-86.8,-6.3,20.1
420.0,210.0,37,-86.6,-6.8,20.2
420.0,210.0,37,-86.1,-6.4,19.7
420.0,210.0,37,-86.9,-6.6,17.5
420.0,210.0,37,-88.2,-6.7,16.3
420.0,210.0,37,-88.3,-6.6,15.5
420.0,210.0,37,-88.5,-6.9,15.4
420.0,210.0,37,-88.5,-7.7,15.4
420.0,210.0,37,-88.6,-6.6,15.2
420.0,210.0,37,-88.6,-6.6,15.3
420.0,210.0,37,-90.4,-7.3,14.5
420.0,210.0,37,-90.6,-7.1,15.6
420.0,210.0,37,-93.0,-6.9,14.6
420.0,210.0,37,-95.1,-6.6,16.4
420.0,210.0,37,-93.6,-6.2,20.8
420.0,210.0,37,-93.3,-6.2,20.3
420.0,210.0,37,-94.2,-6.1,18.4
420.0,210.0,37,-93.5,-6.3,19.4
420.0,210.0,37,-94.2,-6.3,19.1
420.0,210.0,37,-93.8,-6.2,19.7
420.0,210.0,37,-93.9,-6.1,19.1
420.0,210.0,37,-94.3,-6.3,18.9
420.0,210.0,37,-94.3,-6.3,18.0
420.0,210.0,37,-94.2,-6.2,20.1
420.0,210.0,37,-93.3,-6.3,18.5
420.0,210.0,37,-94.4,-6.3,19.5
420.0,210.0,37,-92.9,-6.3,19.1
420.0,210.0,37,-93.4,-6.3,19.5
420.0,210.0,37,-93.7,-6.4,17.6
420.0,210.0,37,-93.4,-6.3,17.7
420.0,210.0,37,-90.0,-6.4,18.0
420.0,210.0,37,-90.7,-6.8,14.7
420.0,210.0,37,-91.3,-6.8,13.3
420.0,210.0,38,-90.9,-7.3,12.3
420.0,210.0,38,-89.8,-6.7,11.7
420.0,210.0,38,-90.0,-7.5,11.3
420.0,210.0,38,-89.7,-7.6,10.4
420.0,210.0,38,-89.7,-7.5,10.7
420.0,210.0,38,-90.6,-7.2,10.7
420.0,210.0,38,-95.3,-7.1,12.3
420.0,210.0,38,-95.3,-7.0,11.7
420.0,210.0,38,-95.1,-7.1,11.3
420.0,210.0,38,-95.1,-7.2,10.9
420.0,210.0,38,-94.8,-7.3,10.6
420.0,210.0,38,-94.1,-7.3,10.8
420.0,210.0,38,-95.1,-7.4,10.9
420.0,210.0,38,-95.1,-7.1,10.4
420.0,210.0,38,-93.4,-7.3,11.7
420.0,210.0,38,-94.1,-7.3,10.4
420.0,210.0,38,-95.4,-7.4,10.4
420.0,210.0,38,-95.6,-7.9,8.4
420.0,210.0,38,-94.9,-7.4,11.4
420.0,210.0,38,-94.8,-7.5,10.5
420.0,210.0,38,-94.8,-7.6,10.9
420.0,210.0,38,-92.9,-18.9,-15.0
420.0,210.0,37,-93.9,-29.0,-14.5
420.0,210.0,37,-95.3,-29.0,-11.8
420.0,210.0,37,-94.9,-24.4,-11.5
420.0,210.0,37,-95.0,-27.9,-11.3
509.0,212.0,38,-69.8,-5.9,26.4
509.0,212.0,38,-69.9,-6.2,26.3
509.0,212.0,38,-69.6,-6.6,25.1
509.0,212.0,38,-70.1,-6.1,26.4
509.0,212.0,38,-70.8,-6.1,26.3
509.0,212.0,38,-69.3,-6.5,26.5
509.0,212.0,38,-68.7,-6.1,26.5
509.0,212.0,38,-69.8,-6.2,23.6
509.0,212.0,38,-70.7,-6.3,26.3
509.0,212.0,38,-71.2,-6.4,28.0
509.0,212.0,38,-69.6,-6.2,26.8
509.0,212.0,38,-70.4,-6.1,24.7
509.0,212.0,38,-70.3,-6.2,26.1
509.0,212.0,38,-70.3,-6.2,27.1
509.0,212.0,38,-70.0,-6.6,27.0
509.0,212.0,38,-69.1,-6.3,25.4
509.0,212.0,38,-69.8,-6.1,26.4
509.0,212.0,38,-69.8,-6.9,26.8
509.0,212.0,38,-69.2,-6.3,26.9
509.0,212.0,38,-69.4,-6.1,25.2
509.0,212.0,38,-69.1,-6.4,26.1
509.0,212.0,38,-69.8,-6.1,26.7
509.0,212.0,38,-69.2,-6.1,26.8
509.0,212.0,38,-69.4,-7.1,26.2
509.0,212.0,38,-71.8,-6.1,23.2
509.0,212.0,38,-68.6,-5.9,26.3
509.0,212.0,38,-69.4,-6.0,26.5
509.0,212.0,38,-69.4,-6.0,26.8
509.0,212.0,38,-70.1,-6.2,25.5
509.0,212.0,38,-70.1,-6.2,24.9
509.0,212.0,38,-70.1,-6.1,26.3
509.0,212.0,38,-70.3,-6.1,26.5
509.0,212.0,38,-69.8,-6.1,26.0
509.0,212.0,38,-70.1,-6.3,23.3
509.0,212.0,38,-69.6,-6.3,25.9
509.0,212.0,38,-69.8,-6.2,26.1
509.0,212.0,38,-70.1,-6.2,25.8
509.0,212.0,38,-69.6,-8.9,23.8
509.0,212.0,38,-70.2,-6.4,25.4
509.0,212.0,38,-69.2,-6.9,26.4
509.0,212.0,38,-69.8,-5.9,26.5
509.0,212.0,38,-69.7,-6.3,26.5
509.0,212.0,38,-70.1,-5.6,26.9
509.0,212.0,38,-69.7,-6.2,26.4
509.0,212.0,38,-69.7,-6.2,27.1
509.0,212.0,38,-68.9,-6.1,27.1
509.0,212.0,38,-70.0,-6.3,26.9
509.0,212.0,38,-69.4,-6.1,26.6
509.0,212.0,38,-69.7,-6.6,26.2
509.0,212.0,38,-68.4,-6.0,26.3
509.0,212.0,38,-70.3,-6.4,26.4
509.0,212.0,38,-70.4,-6.3,25.9
509.0,212.0,38,-69.3,-6.3,26.3
509.0,212.0,38,-70.9,-6.4,25.5
509.0,212.0,38,-70.1,-6.1,25.8
509.0,212.0,38,-70.4,-6.8,26.2
509.0,212.0,38,-70.6,-6.3,26.8
509.0,212.0,38,-71.5,-7.1,26.4
509.0,212.0,38,-71.1,-6.1,25.9
509.0,212.0,38,-71.2,-6.9,25.7
509.0,212.0,38,-70.8,-6.3,26.6
509.0,212.0,38,-70.3,-6.1,26.4
509.0,212.0,38,-70.3,-6.2,26.2
509.0,212.0,38,-70.1,-6.1,26.8
509.0,212.0,38,-70.7,-6.1,26.7
509.0,212.0,38,-70.0,-6.1,26.9
509.0,212.0,38,-70.9,-6.2,26.1
238.0,209.0,37,-64.1,-6.1,28.0
238.0,209.0,37,-64.4,-6.2,28.1
238.0,209.0,37,-64.3,-6.9,28.0
238.0,209.0,37,-64.4,-6.1,28.3
238.0,209.0,37,-64.5,-6.1,28.2
238.0,209.0,37,-64.4,-6.1,28.1
238.0,209.0,37,-64.1,-5.9,27.6
238.0,209.0,37,-64.1,-6.1,27.7
238.0,209.0,37,-64.4,-6.1,27.8
238.0,209.0,37,-64.7,-6.1,28.1
238.0,209.0,37,-64.3,-6.3,27.6
238.0,209.0,37,-64.6,-5.9,27.6
238.0,209.0,37,-65.3,-9.9,28.0
238.0,209.0,37,-64.4,-6.1,28.2
238.0,209.0,37,-65.4,-6.1,27.8
238.0,209.0,37,-65.4,-6.0,27.6
238.0,209.0,37,-65.6,-6.1,27.5
238.0,209.0,37,-64.8,-6.1,28.0
238.0,209.0,37,-64.4,-6.1,27.8
238.0,209.0,37,-64.9,-6.1,28.1
238.0,209.0,37,-64.8,-6.3,28.3
238.0,209.0,37,-64.2,-6.0,27.5
238.0,209.0,37,-61.5,-6.1,28.2
238.0,209.0,37,-61.1,-6.1,27.9
238.0,209.0,37,-61.1,-6.1,27.8
238.0,209.0,37,-60.3,-6.1,28.2
238.0,209.0,37,-60.1,-6.1,28.2
238.0,209.0,37,-60.1,-6.7,27.4
238.0,209.0,37,-60.3,-6.1,28.4
238.0,209.0,37,-60.9,-6.1,28.7
238.0,209.0,37,-61.6,-6.1,28.0
238.0,209.0,37,-61.9,-6.1,28.9
238.0,209.0,37,-61.4,-6.1,27.9
238.0,209.0,37,-62.1,-6.1,28.0
238.0,209.0,37,-60.6,-6.0,28.1
238.0,209.0,37,-60.6,-6.1,27.4
238.0,209.0,37,-60.7,-6.1,28.3
238.0,209.0,37,-62.4,-6.1,28.0
238.0,209.0,37,-61.8,-6.7,27.5
238.0,209.0,37,-60.9,-6.1,27.2
238.0,209.0,37,-63.3,-6.4,27.4
238.0,209.0,37,-62.6,-5.9,27.5
238.0,209.0,37,-61.0,-6.1,27.5
238.0,209.0,37,-63.4,-6.1,27.3
238.0,209.0,37,-63.6,-6.0,27.4
238.0,209.0,37,-62.4,-6.0,27.4
238.0,209.0,37,-64.1,-6.1,27.7
238.0,209.0,37,-63.6,-6.9,27.7
238.0,209.0,37,-63.3,-6.1,28.7
238.0,209.0,37,-63.5,-6.1,28.1
238.0,209.0,37,-63.5,-5.6,28.0
238.0,209.0,37,-63.6,-5.9,27.8
238.0,209.0,37,-63.6,-5.8,27.9
238.0,209.0,37,-63.9,-5.9,27.8
238.0,209.0,37,-64.0,-6.0,27.8
238.0,209.0,37,-63.8,-6.1,27.7
238.0,209.0,37,-63.7,-6.1,28.0
238.0,209.0,37,-63.8,-6.2,27.6
238.0,209.0,37,-63.5,-6.2,27.9
238.0,209.0,37,-63.1,-6.7,28.1
238.0,209.0,37,-64.3,-5.7,27.7
238.0,209.0,37,-63.9,-6.1,27.5
238.0,209.0,37,-64.3,-6.1,28.2
238.0,209.0,37,-63.8,-6.6,27.6
238.0,209.0,37,-64.0,-6.1,27.7
475.0,176.0,38,-63.3,-6.1,28.8
475.0,176.0,38,-63.4,-6.1,28.4
475.0,176.0,38,-64.0,-6.1,28.1
475.0,176.0,38,-63.7,-6.2,28.5
475.0,176.0,38,-63.6,-6.1,28.8
475.0,176.0,38,-63.4,-6.2,28.4
475.0,176.0,38,-63.9,-6.3,29.0
475.0,176.0,38,-63.6,-6.6,28.4
475.0,176.0,38,-63.8,-6.1,28.2
475.0,176.0,38,-63.9,-6.0,28.5
475.0,176.0,38,-63.8,-6.1,28.0
475.0,176.0,38,-64.3,-6.1,28.5
475.0,176.0,38,-64.0,-6.0,28.3
475.0,176.0,38,-64.1,-6.0,28.1
475.0,176.0,38,-63.3,-6.2,28.8
475.0,176.0,38,-63.1,-6.1,28.4
475.0,176.0,38,-63.6,-6.6,28.3
475.0,176.0,38,-63.3,-6.1,27.9
475.0,176.0,38,-63.5,-5.9,28.6
475.0,176.0,38,-63.9,-6.1,28.5
475.0,176.0,38,-63.9,-6.1,28.8
475.0,176.0,38,-64.2,-6.1,28.7
475.0,176.0,38,-64.2,-7.0,29.2
475.0,176.0,38,-63.8,-6.0,28.6
475.0,176.0,38,-64.2,-6.4,28.3
475.0,176.0,38,-64.1,-6.3,28.2
475.0,176.0,38,-64.1,-6.6,28.5
475.0,176.0,38,-64.1,-6.1,28.6
475.0,176.0,38,-64.4,-6.1,28.9
475.0,176.0,38,-64.7,-6.1,28.5
475.0,176.0,38,-64.7,-6.1,28.1
475.0,176.0,38,-64.8,-6.4,28.4
475.0,176.0,38,-64.7,-6.1,28.7
475.0,176.0,38,-64.7,-6.1,28.3
475.0,176.0,38,-64.1,-6.0,28.0
475.0,176.0,38,-64.6,-6.1,28.4
475.0,176.0,38,-64.6,-6.4,28.2
475.0,176.0,38,-64.4,-5.9,28.2
475.0,176.0,38,-64.3,-6.0,28.1
475.0,176.0,38,-64.2,-6.1,28.3
475.0,176.0,38,-64.4,-6.0,28.5
475.0,176.0,38,-64.4,-6.0,28.7
475.0,176.0,38,-64.4,-6.1,28.7
475.0,176.0,38,-64.2,-6.0,28.3
475.0,176.0,38,-64.4,-6.1,28.3
475.0,176.0,38,-63.8,-6.1,28.3
475.0,176.0,38,-64.1,-6.2,28.1
475.0,176.0,38,-62.9,-6.1,28.3
475.0,176.0,38,-64.2,-6.0,28.5
475.0,176.0,38,-63.9,-6.2,28.4
475.0,176.0,38,-63.9,-6.0,28.2
472.0,142.0,38,-73.2,-6.1,28.4
472.0,142.0,38,-73.7,-6.1,28.1
472.0,142.0,38,-74.3,-6.1,27.8
472.0,142.0,38,-74.4,-6.1,27.5
472.0,142.0,38,-74.3,-6.1,27.6
472.0,142.0,38,-74.6,-6.1,28.7
472.0,142.0,38,-73.7,-7.0,28.0
472.0,142.0,38,-74.0,-6.1,28.0
472.0,142.0,38,-74.4,-6.1,28.1
472.0,142.0,38,-73.8,-6.1,28.6
472.0,142.0,38,-71.4,-5.9,28.1
472.0,142.0,38,-67.5,-6.0,28.5
472.0,142.0,38,-71.1,-6.1,27.8
472.0,142.0,38,-71.7,-6.0,28.2
472.0,142.0,38,-70.4,-6.1,27.8
472.0,142.0,38,-71.3,-6.2,28.3
472.0,142.0,38,-71.3,-5.9,28.6
472.0,142.0,38,-70.0,-6.4,28.9
472.0,142.0,38,-70.4,-6.2,28.3
472.0,142.0,38,-69.1,-6.1,28.6
472.0,142.0,38,-69.6,-6.1,28.3
472.0,142.0,38,-68.8,-5.6,28.4
472.0,142.0,38,-67.7,-6.0,28.7
472.0,142.0,38,-69.9,-6.1,28.0
472.0,142.0,38,-70.5,-6.1,28.1
472.0,142.0,38,-70.4,-6.0,28.3
472.0,142.0,38,-70.8,-6.1,28.2
472.0,142.0,38,-71.3,-6.0,28.8
472.0,142.0,38,-69.6,-7.1,28.6
472.0,142.0,38,-70.3,-6.1,28.6
472.0,142.0,38,-70.4,-6.1,28.0
472.0,142.0,38,-71.4,-6.9,28.2
472.0,142.0,38,-68.8,-6.1,28.5
472.0,142.0,38,-69.3,-6.0,28.5
472.0,142.0,38,-70.6,-5.8,28.2
472.0,142.0,38,-73.1,-6.5,28.4
472.0,142.0,38,-73.0,-6.0,28.1
472.0,142.0,38,-72.4,-6.2,28.5
472.0,142.0,38,-72.5,-6.6,28.3
472.0,142.0,38,-72.4,-5.9,28.0
472.0,142.0,38,-71.9,-6.2,28.3
472.0,142.0,38,-70.1,-6.2,28.6
472.0,142.0,38,-68.0,-6.0,28.8
472.0,142.0,38,-67.5,-6.3,28.0
472.0,142.0,38,-67.9,-6.1,28.4
472.0,142.0,38,-67.1,-5.9,27.8
472.0,142.0,38,-66.6,-6.0,28.2
472.0,142.0,38,-66.5,-6.2,27.8
472.0,142.0,38,-68.5,-6.1,27.4
880.0,149.0,42,-66.9,-6.2,27.7
880.0,149.0,42,-67.3,-5.8,28.1
880.0,149.0,42,-68.6,-6.0,27.9
880.0,149.0,42,-68.2,-6.1,28.0
880.0,149.0,42,-68.4,-6.0,28.3
880.0,149.0,42,-65.0,-6.1,28.4
880.0,149.0,42,-66.3,-6.1,28.7
880.0,149.0,42,-66.3,-6.1,28.6
880.0,149.0,42,-66.3,-6.1,27.9
880.0,149.0,42,-67.0,-6.1,28.5
880.0,149.0,42,-66.9,-6.1,29.0
880.0,149.0,42,-66.3,-6.1,28.8
880.0,149.0,42,-69.3,-6.1,28.2
880.0,149.0,42,-66.9,-6.1,29.1
880.0,149.0,42,-67.8,-6.1,28.2
880.0,149.0,42,-66.9,-6.1,28.6
880.0,149.0,42,-67.1,-6.1,28.3
880.0,149.0,42,-67.2,-6.1,28.4
880.0,149.0,42,-67.8,-6.1,28.7
880.0,149.0,42,-66.5,-6.1,28.3
880.0,149.0,42,-66.9,-6.1,29.0
880.0,149.0,42,-66.4,-6.1,27.4
880.0,149.0,42,-66.9,-6.1,28.9
880.0,149.0,42,-66.8,-6.1,28.6
880.0,149.0,42,-66.6,-6.1,28.6
880.0,149.0,42,-66.6,-6.1,28.8
880.0,149.0,42,-66.8,-6.1,28.3
880.0,149.0,42,-66.6,-5.8,28.4
880.0,149.0,42,-66.8,-6.1,28.3
880.0,149.0,42,-66.7,-6.1,28.4
880.0,149.0,42,-66.8,-6.1,28.3
880.0,149.0,42,-66.9,-6.2,28.4
880.0,149.0,42,-66.6,-6.1,28.4
880.0,149.0,42,-66.8,-6.0,28.7
880.0,149.0,42,-66.9,-6.0,28.3
880.0,149.0,42,-67.0,-6.0,28.6
880.0,149.0,42,-67.0,-6.1,27.9
880.0,149.0,42,-67.3,-6.0,29.0
880.0,149.0,42,-67.2,-6.1,28.6
880.0,149.0,42,-67.2,-6.1,28.3
880.0,149.0,42,-67.2,-6.6,28.5
880.0,149.0,42,-67.3,-6.1,28.6
880.0,149.0,42,-66.9,-6.1,28.4
880.0,149.0,42,-67.0,-6.1,28.2
880.0,149.0,42,-67.1,-6.1,28.2
880.0,149.0,42,-67.3,-6.1,28.3
880.0,149.0,42,-67.1,-6.0,29.2
880.0,149.0,42,-67.2,-6.0,27.8
880.0,149.0,42,-67.3,-6.0,28.3
880.0,149.0,42,-67.3,-6.0,27.7
880.0,149.0,42,-67.1,-5.9,28.5
880.0,149.0,42,-66.8,-6.0,28.3
880.0,149.0,42,-67.1,-6.1,28.5
880.0,149.0,42,-66.9,-6.1,27.8
880.0,149.0,42,-67.5,-6.4,28.3
880.0,149.0,42,-66.8,-6.3,28.4
880.0,149.0,42,-66.3,-5.8,28.4
880.0,149.0,42,-67.4,-5.6,28.6
880.0,149.0,42,-67.4,-5.5,28.5
880.0,149.0,42,-68.4,-5.4,28.5
880.0,149.0,42,-65.6,-5.9,29.0
880.0,149.0,42,-67.6,-6.1,28.0
880.0,149.0,42,-68.3,-6.1,28.2
880.0,149.0,42,-68.5,-6.3,28.4
880.0,149.0,42,-67.9,-6.0,28.1
880.0,149.0,42,-67.9,-5.9,28.5
880.0,149.0,42,-67.6,-4.9,28.5
880.0,149.0,42,-67.5,-6.1,28.1
880.0,149.0,42,-68.1,-5.6,28.3
880.0,149.0,42,-67.9,-5.9,27.7
880.0,149.0,42,-67.6,-5.9,28.8
880.0,149.0,42,-66.9,-6.1,28.5
880.0,149.0,42,-66.9,-5.9,28.1
880.0,149.0,42,-68.3,-5.9,28.0
880.0,149.0,42,-68.4,-6.0,28.0
880.0,149.0,42,-68.8,-6.0,28.0
880.0,149.0,42,-68.2,-6.2,28.3
880.0,149.0,42,-68.4,-5.8,28.7
880.0,149.0,42,-68.6,-6.0,28.3
880.0,149.0,42,-68.3,-5.9,27.9
880.0,149.0,42,-66.8,-6.1,27.9
880.0,149.0,42,-67.4,-6.0,28.6
880.0,149.0,42,-67.1,-6.0,28.5
880.0,149.0,42,-68.0,-5.9,28.4
880.0,149.0,42,-67.9,-5.9,28.4
880.0,149.0,42,-67.1,-5.7,28.7
880.0,149.0,42,-67.4,-6.0,28.3
880.0,149.0,42,-67.4,-6.0,28.4
880.0,149.0,42,-66.9,-5.8,28.1
880.0,149.0,42,-66.9,-5.9,28.4
880.0,149.0,42,-66.8,-6.0,28.1
880.0,149.0,42,-66.9,-6.1,28.3
880.0,149.0,42,-66.9,-6.2,28.1
880.0,149.0,42,-66.9,-6.0,27.9
880.0,149.0,42,-67.2,-5.5,28.7
880.0,149.0,42,-66.6,-6.1,28.8
880.0,149.0,42,-66.9,-6.3,29.1
880.0,149.0,42,-66.6,-6.3,28.5
880.0,149.0,42,-67.1,-6.0,28.5
880.0,149.0,42,-65.5,-5.9,28.8
880.0,149.0,42,-69.2,-5.8,28.2
880.0,149.0,42,-68.1,-5.8,28.1
880.0,149.0,42,-66.9,-5.8,28.7
880.0,149.0,42,-67.6,-6.4,28.0
880.0,149.0,42,-67.4,-5.9,29.6
880.0,149.0,42,-67.8,-6.2,28.3
880.0,149.0,42,-67.3,-5.6,28.4
880.0,149.0,42,-66.8,-6.1,28.9
880.0,149.0,42,-67.1,-6.1,27.9
880.0,149.0,42,-67.4,-6.0,28.5
880.0,149.0,42,-67.8,-6.0,28.6
880.0,149.0,42,-69.3,-5.9,28.1
880.0,149.0,42,-68.3,-5.2,28.5
880.0,149.0,42,-66.3,-6.1,27.8
880.0,149.0,42,-65.8,-6.1,28.0
880.0,149.0,42,-67.4,-6.0,28.1
880.0,149.0,42,-70.0,-6.6,28.3
880.0,149.0,42,-69.8,-6.1,28.5
880.0,149.0,42,-69.1,-5.9,28.9
880.0,149.0,42,-68.1,-6.1,28.2
880.0,149.0,42,-68.4,-6.1,27.7
880.0,149.0,42,-66.9,-5.5,28.6
880.0,149.0,42,-67.4,-6.0,28.5
880.0,149.0,42,-67.5,-6.2,28.1
880.0,149.0,42,-68.2,-6.1,28.4
880.0,149.0,42,-67.1,-6.3,27.9
880.0,149.0,42,-67.9,-5.9,28.3
880.0,149.0,42,-67.8,-6.1,27.7
880.0,149.0,42,-67.4,-6.1,28.4
880.0,149.0,42,-67.8,-6.2,28.3
880.0,149.0,42,-67.4,-5.9,27.7
880.0,149.0,42,-67.5,-6.0,27.6
880.0,149.0,42,-69.8,-6.0,28.5
735.0,243.0,40,-81.1,-6.1,28.3
735.0,243.0,40,-80.7,-6.1,29.5
735.0,243.0,40,-80.3,-6.2,28.9
735.0,243.0,40,-80.8,-5.9,27.8
735.0,243.0,40,-80.8,-6.1,29.1
735.0,243.0,40,-79.8,-6.0,28.5
735.0,243.0,40,-79.7,-6.1,28.0
735.0,243.0,40,-78.7,-6.2,28.7
735.0,243.0,40,-81.9,-6.1,29.1
735.0,243.0,40,-81.6,-6.0,27.7
735.0,243.0,40,-81.4,-6.1,28.8
735.0,243.0,40,-81.5,-5.8,28.0
735.0,243.0,40,-79.9,-5.6,26.8
735.0,243.0,40,-79.4,-6.1,28.1
735.0,243.0,40,-79.7,-6.0,28.5
735.0,243.0,40,-82.0,-6.3,28.5
735.0,243.0,40,-82.6,-5.8,27.8
735.0,243.0,40,-83.9,-6.1,27.1
735.0,243.0,40,-82.0,-6.1,28.1
735.0,243.0,40,-81.1,-6.1,29.2
735.0,243.0,40,-82.5,-6.1,27.3
735.0,243.0,40,-79.9,-6.0,28.5
735.0,243.0,40,-80.6,-6.1,28.7
735.0,243.0,40,-81.6,-6.1,27.8
735.0,243.0,40,-81.3,-6.1,27.7
735.0,243.0,40,-81.3,-6.1,28.6
735.0,243.0,40,-81.2,-6.1,28.5
735.0,243.0,40,-80.9,-6.1,28.1
735.0,243.0,40,-80.9,-6.1,29.4
735.0,243.0,40,-80.9,-6.1,28.1
735.0,243.0,40,-81.0,-6.1,27.9
735.0,243.0,40,-80.9,-6.1,28.0
735.0,243.0,40,-80.8,-6.1,27.3
735.0,243.0,40,-80.9,-6.1,28.8
735.0,243.0,40,-80.6,-6.1,28.8
735.0,243.0,40,-80.4,-6.2,28.5
735.0,243.0,40,-80.4,-6.1,29.3
735.0,243.0,40,-80.6,-6.1,27.4
735.0,243.0,40,-80.9,-6.1,28.2
735.0,243.0,40,-82.1,-6.1,27.9
735.0,243.0,40,-81.8,-6.1,27.3
735.0,243.0,40,-81.4,-6.1,28.2
735.0,243.0,40,-82.0,-6.1,27.4
735.0,243.0,40,-82.2,-6.1,28.7
735.0,243.0,40,-81.9,-6.1,27.6
735.0,243.0,40,-81.3,-6.1,28.2
735.0,243.0,40,-80.8,-6.2,27.9
735.0,243.0,40,-80.8,-6.2,29.2
735.0,243.0,40,-81.0,-6.2,27.9
735.0,243.0,40,-80.6,-6.1,28.4
735.0,243.0,40,-80.6,-6.1,27.4
735.0,243.0,40,-81.0,-6.1,28.3
735.0,243.0,40,-80.9,-6.1,27.4
735.0,243.0,40,-81.4,-6.2,28.1
735.0,243.0,40,-81.4,-6.1,28.9
735.0,243.0,40,-81.7,-6.2,28.2
735.0,243.0,40,-81.1,-6.1,28.2
735.0,243.0,40,-80.9,-6.1,27.7
735.0,243.0,40,-81.3,-6.1,28.4
735.0,243.0,40,-81.3,-6.1,28.3
735.0,243.0,40,-81.4,-6.1,27.8
735.0,243.0,40,-81.3,-6.2,28.3
735.0,243.0,40,-81.3,-6.2,29.4
735.0,243.0,40,-81.5,-6.1,28.0
735.0,243.0,40,-81.6,-6.1,28.2
735.0,243.0,40,-81.4,-6.1,28.1
735.0,243.0,40,-81.4,-6.1,29.1
735.0,243.0,40,-81.4,-6.1,28.3
735.0,243.0,40,-81.1,-6.2,28.1
735.0,243.0,40,-81.2,-6.2,27.8
735.0,243.0,40,-81.1,-6.1,29.1
735.0,243.0,40,-81.3,-6.1,28.6
735.0,243.0,40,-81.0,-6.1,28.9
735.0,243.0,40,-81.2,-6.1,27.7
735.0,243.0,40,-81.3,-6.1,27.6
735.0,243.0,40,-81.4,-6.2,28.3
735.0,243.0,40,-81.2,-6.1,28.2
735.0,243.0,40,-81.3,-6.1,27.8
735.0,243.0,40,-81.2,-6.1,28.2
735.0,243.0,40,-81.1,-6.1,28.2
735.0,243.0,40,-81.0,-6.1,27.8
735.0,243.0,40,-82.1,-6.1,28.8
735.0,243.0,40,-81.1,-6.1,28.4
735.0,243.0,40,-79.8,-6.1,29.0
735.0,243.0,40,-80.5,-5.9,28.5
735.0,243.0,40,-80.7,-5.9,27.8
735.0,243.0,40,-80.8,-6.1,27.7
735.0,243.0,40,-81.2,-6.0,27.2
735.0,243.0,40,-80.8,-6.1,27.8
735.0,243.0,40,-80.4,-6.1,28.1
735.0,243.0,40,-80.8,-6.1,28.2
735.0,243.0,40,-79.8,-6.1,28.1
735.0,243.0,40,-80.3,-6.1,29.0
735.0,243.0,40,-82.6,-6.3,27.9
735.0,243.0,40,-83.0,-6.1,27.8
735.0,243.0,40,-80.1,-6.1,29.8
735.0,243.0,40,-80.6,-6.0,28.5
735.0,243.0,40,-82.6,-6.1,27.1
735.0,243.0,40,-82.6,-6.1,27.6
735.0,243.0,40,-82.2,-6.2,27.5
735.0,243.0,40,-82.7,-6.1,27.7
735.0,243.0,40,-83.8,-6.1,28.1
735.0,243.0,40,-83.9,-6.1,28.5
735.0,243.0,40,-81.2,-6.1,27.3
735.0,243.0,40,-80.6,-6.1,28.5
735.0,243.0,40,-79.6,-6.2,29.4
735.0,243.0,40,-78.9,-6.2,27.1
735.0,243.0,40,-78.5,-6.2,28.2
735.0,243.0,40,-78.3,-6.1,29.5
735.0,243.0,40,-78.2,-6.1,27.3
735.0,243.0,40,-78.1,-6.1,28.5
735.0,243.0,40,-78.4,-6.1,27.7
735.0,243.0,40,-79.3,-6.1,29.2
735.0,243.0,40,-79.9,-6.1,27.8
735.0,243.0,40,-80.1,-6.1,28.4
735.0,243.0,40,-78.3,-6.1,28.8
735.0,243.0,40,-78.3,-6.1,29.5
735.0,243.0,40,-77.7,-6.2,28.2
735.0,243.0,40,-79.8,-6.1,28.1
735.0,243.0,40,-80.9,-6.1,28.3
735.0,243.0,40,-81.5,-6.2,27.6
735.0,243.0,40,-81.9,-6.1,27.8
735.0,243.0,40,-80.8,-6.1,28.3
735.0,243.0,40,-80.9,-6.1,27.3
735.0,243.0,40,-81.1,-6.0,27.0
735.0,243.0,40,-81.9,-6.0,27.3
735.0,243.0,40,-81.5,-6.1,27.1
735.0,243.0,40,-81.6,-6.0,27.2
735.0,243.0,40,-81.8,-6.0,28.4
735.0,243.0,40,-81.6,-6.0,27.5
735.0,243.0,40,-80.8,-6.0,27.6
735.0,243.0,40,-81.3,-6.1,28.0
735.0,243.0,40,-81.5,-6.1,28.3
735.0,243.0,40,-80.7,-6.1,28.1
735.0,243.0,40,-80.8,-6.1,28.0
735.0,243.0,40,-81.0,-6.1,27.8
735.0,243.0,40,-81.5,-6.0,27.6
735.0,243.0,40,-80.6,-6.0,28.5
735.0,243.0,40,-79.6,-6.1,29.3
735.0,243.0,40,-80.3,-5.8,27.7
735.0,243.0,40,-78.7,-6.1,27.0
735.0,243.0,40,-78.4,-6.1,27.9
735.0,243.0,40,-77.8,-6.0,29.0
735.0,243.0,40,-78.0,-6.0,27.2
735.0,243.0,40,-78.1,-6.1,27.2
735.0,243.0,40,-78.4,-6.1,27.6
