location_x,location_y,PCI,RSRP,RSRQ,SNR
679.0,191.0,39,-86.1,-6.5,15.0
679.0,191.0,39,-86.1,-6.4,15.0
679.0,191.0,39,-86.1,-6.4,14.6
679.0,191.0,39,-86.2,-6.5,14.4
679.0,191.0,39,-86.2,-6.6,14.5
679.0,191.0,39,-86.3,-6.7,14.5
679.0,191.0,39,-86.2,-6.8,14.7
679.0,191.0,39,-86.2,-6.5,14.8
679.0,191.0,39,-86.2,-6.7,14.9
679.0,191.0,39,-86.1,-6.6,14.9
679.0,191.0,39,-86.1,-6.5,15.0
679.0,191.0,39,-86.1,-6.6,14.7
679.0,191.0,39,-86.1,-6.4,14.6
679.0,191.0,39,-86.2,-6.5,14.7
679.0,191.0,39,-86.2,-6.4,14.8
679.0,191.0,39,-86.3,-6.3,15.0
679.0,191.0,39,-86.2,-6.6,15.1
679.0,191.0,39,-86.2,-6.5,15.2
679.0,191.0,39,-86.1,-6.6,15.4
679.0,191.0,39,-86.1,-6.6,15.6
679.0,191.0,39,-86.1,-6.3,15.7
679.0,191.0,39,-86.1,-6.7,15.5
679.0,191.0,39,-86.1,-6.6,15.5
679.0,191.0,39,-86.1,-6.4,15.4
679.0,191.0,39,-86.1,-6.6,15.3
679.0,191.0,39,-86.0,-6.4,15.6
679.0,191.0,39,-86.0,-6.4,15.0
679.0,191.0,39,-86.0,-6.8,15.7
679.0,191.0,39,-86.0,-6.4,15.7
679.0,191.0,39,-86.1,-6.4,15.4
679.0,191.0,39,-86.1,-6.8,15.4
679.0,191.0,39,-86.1,-6.5,15.1
679.0,191.0,39,-86.1,-6.6,15.4
679.0,191.0,39,-86.1,-6.3,15.1
679.0,191.0,39,-86.1,-6.6,15.1
679.0,191.0,39,-86.1,-7.1,15.1
679.0,191.0,39,-86.1,-6.3,15.2
679.0,191.0,39,-86.1,-6.4,14.8
679.0,191.0,39,-86.2,-6.4,15.3
679.0,191.0,39,-86.1,-6.3,14.9
679.0,191.0,39,-86.1,-7.3,15.6
679.0,191.0,39,-86.1,-6.4,15.6
679.0,191.0,39,-86.1,-6.7,15.0
679.0,191.0,39,-86.1,-6.3,15.3
679.0,191.0,39,-86.1,-7.2,15.1
679.0,191.0,39,-86.1,-6.4,15.4
679.0,191.0,39,-86.1,-6.6,15.5
679.0,191.0,39,-86.1,-6.4,15.1
679.0,191.0,39,-86.1,-6.9,15.3
679.0,191.0,39,-86.1,-6.3,15.3
679.0,191.0,39,-86.0,-6.4,14.5
679.0,191.0,39,-86.0,-6.6,14.9
679.0,191.0,39,-86.2,-6.4,15.3
679.0,191.0,39,-86.2,-6.5,14.9
679.0,191.0,39,-86.2,-6.9,14.6
679.0,191.0,39,-86.2,-6.6,14.6
679.0,191.0,39,-86.1,-6.4,14.5
679.0,191.0,39,-86.1,-6.6,14.4
679.0,191.0,39,-86.1,-6.4,14.4
679.0,191.0,39,-86.1,-6.4,14.5
679.0,191.0,39,-86.1,-6.5,14.1
679.0,191.0,39,-86.1,-6.4,14.3
679.0,191.0,39,-86.1,-6.5,14.5
679.0,191.0,39,-86.1,-6.5,14.6
679.0,191.0,39,-86.1,-6.5,14.3
679.0,191.0,39,-86.1,-6.5,14.7
679.0,191.0,39,-86.1,-6.4,14.6
679.0,191.0,39,-86.1,-6.5,14.8
679.0,191.0,39,-86.1,-6.4,15.1
679.0,191.0,39,-86.1,-6.4,14.5
679.0,191.0,39,-86.1,-6.4,14.5
679.0,191.0,39,-86.1,-6.4,14.4
679.0,191.0,39,-86.2,-6.6,14.3
679.0,191.0,39,-86.1,-6.6,14.3
679.0,191.0,39,-86.2,-6.7,14.4
679.0,191.0,39,-86.2,-6.5,14.2
679.0,191.0,39,-86.3,-6.6,14.3
679.0,191.0,39,-86.1,-6.4,14.7
679.0,191.0,39,-86.0,-6.4,14.5
679.0,191.0,39,-86.0,-6.8,14.3
679.0,191.0,39,-86.1,-6.3,14.6
679.0,191.0,39,-86.1,-6.4,14.4
679.0,191.0,39,-86.0,-6.6,14.2
679.0,191.0,39,-86.1,-6.4,15.1
679.0,191.0,39,-86.1,-6.4,15.1
679.0,191.0,39,-86.1,-6.5,15.2
679.0,191.0,39,-86.1,-6.6,15.2
679.0,191.0,39,-86.1,-6.9,14.9
679.0,191.0,39,-86.1,-6.4,15.1
679.0,191.0,39,-86.1,-6.5,15.0
679.0,191.0,39,-86.0,-6.6,15.3
679.0,191.0,39,-85.9,-6.4,15.5
679.0,191.0,39,-85.9,-6.4,15.3
679.0,191.0,39,-85.9,-6.4,15.6
679.0,191.0,39,-85.9,-6.6,15.2
679.0,191.0,39,-85.9,-6.4,15.4
679.0,191.0,39,-85.9,-6.9,15.2
679.0,191.0,39,-85.9,-6.5,15.1
679.0,191.0,39,-85.9,-7.2,15.2
679.0,191.0,39,-85.9,-6.4,15.2
679.0,191.0,39,-85.9,-6.4,15.3
679.0,191.0,39,-85.9,-6.3,15.1
679.0,191.0,39,-86.0,-6.5,15.5
679.0,191.0,39,-86.0,-6.4,15.3
679.0,191.0,39,-86.0,-6.4,15.7
679.0,191.0,39,-85.9,-6.4,15.7
679.0,191.0,39,-86.0,-6.4,15.4
679.0,191.0,39,-86.0,-6.5,15.3
679.0,191.0,39,-85.5,-6.4,15.3
679.0,191.0,39,-85.8,-6.6,15.8
679.0,191.0,39,-85.7,-6.4,15.9
679.0,191.0,39,-86.3,-6.7,16.3
679.0,191.0,39,-86.1,-6.3,16.2
679.0,191.0,39,-85.8,-6.3,16.9
679.0,191.0,39,-85.4,-6.1,15.9
679.0,191.0,39,-85.3,-6.4,16.1
679.0,191.0,39,-85.3,-6.5,16.5
679.0,191.0,39,-86.4,-6.6,15.6
679.0,191.0,39,-86.1,-6.4,15.6
679.0,191.0,39,-86.8,-6.7,14.7
679.0,191.0,39,-85.6,-6.1,15.7
679.0,191.0,39,-85.7,-6.3,15.2
679.0,191.0,39,-86.0,-6.6,14.9
679.0,191.0,39,-85.7,-7.0,15.1
679.0,191.0,39,-85.9,-6.4,15.1
679.0,191.0,39,-85.9,-6.3,15.5
679.0,191.0,39,-85.7,-6.3,15.7
679.0,191.0,39,-85.8,-6.4,15.1
679.0,191.0,39,-85.8,-6.6,15.2
679.0,191.0,39,-85.6,-6.5,15.2
679.0,191.0,39,-85.6,-6.3,15.7
679.0,191.0,39,-85.6,-6.6,15.7
679.0,191.0,39,-85.6,-6.8,15.2
679.0,191.0,39,-85.6,-6.6,15.3
679.0,191.0,39,-85.6,-6.4,15.3
679.0,191.0,39,-85.6,-6.2,15.6
679.0,191.0,39,-85.7,-6.3,15.6
679.0,191.0,39,-85.9,-6.1,15.6
679.0,191.0,39,-85.8,-6.3,15.8
679.0,191.0,39,-85.8,-6.5,15.8
679.0,191.0,39,-85.9,-6.4,15.8
679.0,191.0,39,-85.8,-6.2,15.8
679.0,191.0,39,-86.1,-6.4,16.0
679.0,191.0,39,-86.1,-6.4,15.9
679.0,191.0,39,-86.3,-6.1,15.8
679.0,191.0,39,-86.3,-6.3,15.8
679.0,191.0,39,-86.5,-6.5,15.2
679.0,191.0,39,-86.4,-6.3,15.2
679.0,191.0,39,-86.4,-6.4,15.0
679.0,191.0,39,-86.4,-6.3,15.0
679.0,191.0,39,-86.4,-6.4,15.1
679.0,191.0,39,-86.1,-6.4,15.1
679.0,191.0,39,-86.1,-6.3,15.7
679.0,191.0,39,-86.2,-6.4,15.6
679.0,191.0,39,-86.3,-6.4,15.6
679.0,191.0,39,-86.1,-6.3,15.6
679.0,191.0,39,-86.2,-6.6,15.5
679.0,191.0,39,-85.9,-6.6,15.5
679.0,191.0,39,-85.8,-6.8,15.5
679.0,191.0,39,-85.9,-6.6,15.5
679.0,191.0,39,-85.8,-6.7,15.1
679.0,191.0,39,-85.7,-6.6,15.2
679.0,191.0,39,-85.7,-6.5,15.0
679.0,191.0,39,-85.6,-6.4,15.3
679.0,191.0,39,-85.6,-6.3,15.6
679.0,191.0,39,-85.8,-6.3,15.5
679.0,191.0,39,-85.8,-6.3,15.6
679.0,191.0,39,-85.7,-6.4,15.4
679.0,191.0,39,-85.8,-6.5,15.5
679.0,191.0,39,-85.8,-6.5,15.5
679.0,191.0,39,-85.8,-6.4,15.4
679.0,191.0,39,-85.9,-6.4,15.3
679.0,191.0,39,-85.8,-6.4,15.4
679.0,191.0,39,-85.8,-6.3,15.4
679.0,191.0,39,-85.8,-6.5,14.8
679.0,191.0,39,-85.8,-6.4,14.9
679.0,191.0,39,-85.8,-6.4,15.3
679.0,191.0,39,-85.8,-6.4,15.1
679.0,191.0,39,-85.8,-6.5,15.4
679.0,191.0,39,-85.8,-6.3,15.5
679.0,191.0,39,-85.8,-6.4,15.3
679.0,191.0,39,-85.5,-6.5,15.5
679.0,191.0,39,-85.6,-6.4,15.1
679.0,191.0,39,-86.0,-6.6,15.2
679.0,191.0,39,-86.7,-6.7,15.2
679.0,191.0,39,-85.4,-6.3,15.7
679.0,191.0,39,-84.6,-6.6,15.4
679.0,191.0,39,-86.6,-6.6,15.3
679.0,191.0,39,-86.9,-6.3,14.2
679.0,191.0,39,-89.1,-6.0,16.8
679.0,191.0,39,-90.3,-6.5,13.2
679.0,191.0,39,-88.5,-6.6,15.9
679.0,191.0,39,-87.8,-6.3,13.8
679.0,191.0,39,-90.6,-6.8,13.6
679.0,191.0,39,-85.1,-6.3,18.6
679.0,191.0,39,-91.5,-7.3,15.9
679.0,191.0,39,-88.4,-6.7,12.0
751.0,271.0,41,-87.6,-5.1,22.8
751.0,271.0,41,-90.3,-5.9,22.6
751.0,271.0,41,-88.8,-5.6,20.4
751.0,271.0,41,-87.4,-6.4,21.3
751.0,271.0,41,-88.3,-6.1,20.3
751.0,271.0,41,-89.3,-5.9,18.7
751.0,271.0,41,-88.3,-5.8,18.6
751.0,271.0,41,-94.1,-6.3,17.3
751.0,271.0,41,-93.1,-5.4,17.6
751.0,271.0,41,-94.1,-6.3,17.6
751.0,271.0,41,-94.3,-7.6,18.2
751.0,271.0,41,-90.1,-6.2,19.6
751.0,271.0,41,-90.2,-6.0,20.9
751.0,271.0,41,-88.3,-5.6,19.2
751.0,271.0,41,-88.7,-6.1,20.7
751.0,271.0,41,-90.9,-6.2,19.5
751.0,271.0,41,-92.1,-6.3,18.2
751.0,271.0,41,-90.8,-6.3,21.1
751.0,271.0,41,-90.4,-6.1,22.5
751.0,271.0,41,-91.3,-6.3,21.4
751.0,271.0,41,-89.9,-6.1,21.4
751.0,271.0,41,-90.2,-6.0,20.8
751.0,271.0,41,-88.8,-6.2,19.3
751.0,271.0,41,-89.9,-6.1,21.3
751.0,271.0,41,-90.8,-6.3,21.8
751.0,271.0,41,-90.9,-6.1,21.2
751.0,271.0,41,-90.4,-6.2,21.0
751.0,271.0,41,-90.3,-6.5,21.1
751.0,271.0,41,-90.6,-6.4,20.3
751.0,271.0,41,-91.9,-6.2,19.2
751.0,271.0,41,-90.4,-6.1,20.2
751.0,271.0,41,-91.3,-6.4,19.7
751.0,271.0,41,-87.6,-6.1,23.1
751.0,271.0,41,-89.7,-6.4,21.5
751.0,271.0,41,-88.9,-6.3,20.8
751.0,271.0,41,-89.6,-6.2,20.9
751.0,271.0,41,-90.6,-6.1,19.4
751.0,271.0,41,-90.6,-6.2,19.8
751.0,271.0,41,-90.7,-6.2,18.9
751.0,271.0,41,-90.2,-6.3,19.8
751.0,271.0,41,-90.1,-6.2,20.2
751.0,271.0,41,-90.1,-6.0,20.4
751.0,271.0,41,-89.7,-6.1,19.1
751.0,271.0,41,-89.1,-6.2,21.3
751.0,271.0,41,-89.8,-6.2,20.5
751.0,271.0,41,-91.1,-6.3,19.1
751.0,271.0,41,-90.6,-6.3,18.2
751.0,271.0,41,-89.9,-6.1,17.1
751.0,271.0,41,-90.7,-6.4,19.1
751.0,271.0,41,-90.8,-6.3,19.3
751.0,271.0,41,-90.4,-6.3,20.3
751.0,271.0,41,-90.3,-6.3,19.4
751.0,271.0,41,-90.7,-6.3,19.2
751.0,271.0,41,-89.0,-6.2,19.8
751.0,271.0,41,-87.3,-6.1,22.0
751.0,271.0,41,-87.6,-5.9,21.6
751.0,271.0,41,-87.4,-6.3,21.9
751.0,271.0,41,-88.5,-6.2,22.3
751.0,271.0,41,-88.1,-6.3,22.3
751.0,271.0,41,-87.7,-6.2,22.3
751.0,271.0,41,-87.8,-6.2,22.9
751.0,271.0,41,-87.1,-6.2,22.9
751.0,271.0,41,-87.6,-6.3,22.4
751.0,271.0,41,-88.2,-6.1,22.0
751.0,271.0,41,-87.9,-6.3,21.8
751.0,271.0,41,-87.9,-6.1,21.7
751.0,271.0,41,-87.4,-6.3,20.7
751.0,271.0,41,-87.0,-6.1,21.0
751.0,271.0,41,-88.5,-6.3,21.7
751.0,271.0,41,-89.2,-6.3,20.3
751.0,271.0,41,-89.8,-6.1,20.6
751.0,271.0,41,-90.3,-6.5,17.4
751.0,271.0,41,-92.4,-6.3,19.3
751.0,271.0,41,-92.0,-6.3,18.6
751.0,271.0,41,-92.1,-6.3,20.0
751.0,271.0,41,-92.3,-6.3,17.6
751.0,271.0,41,-90.8,-6.2,19.3
751.0,271.0,41,-91.2,-6.3,19.8
751.0,271.0,41,-93.0,-6.3,17.1
751.0,271.0,41,-92.2,-6.4,17.4
751.0,271.0,41,-92.8,-5.8,17.4
751.0,271.0,41,-91.0,-6.8,17.6
751.0,271.0,41,-89.4,-6.0,21.8
751.0,271.0,41,-89.2,-5.9,21.5
751.0,271.0,41,-91.2,-6.2,19.4
751.0,271.0,41,-89.7,-6.1,20.9
751.0,271.0,41,-90.8,-6.3,21.3
751.0,271.0,41,-90.6,-6.5,21.1
751.0,271.0,41,-90.9,-6.5,19.9
751.0,271.0,41,-90.4,-6.3,21.6
751.0,271.0,41,-90.1,-6.4,19.2
751.0,271.0,41,-88.3,-6.3,19.2
751.0,271.0,41,-88.9,-6.3,21.2
751.0,271.0,41,-89.6,-6.3,19.0
751.0,271.0,41,-91.8,-6.4,19.0
751.0,271.0,41,-90.9,-6.3,19.0
751.0,271.0,41,-91.0,-6.3,19.6
751.0,271.0,41,-90.8,-6.3,20.0
751.0,271.0,41,-92.1,-6.5,18.3
751.0,271.0,41,-90.5,-6.1,18.5
751.0,271.0,41,-89.3,-5.8,21.0
751.0,271.0,41,-89.9,-6.0,18.8
751.0,271.0,41,-89.8,-6.3,19.8
751.0,271.0,41,-91.6,-6.8,17.9
751.0,271.0,41,-90.2,-6.3,19.2
751.0,271.0,41,-88.5,-6.2,20.0
751.0,271.0,41,-87.7,-5.3,21.3
751.0,271.0,41,-90.3,-6.3,18.7
751.0,271.0,41,-88.5,-6.2,18.6
751.0,271.0,41,-88.1,-5.5,20.5
751.0,271.0,41,-89.9,-6.3,19.3
751.0,271.0,41,-89.1,-6.3,20.1
751.0,271.0,41,-87.5,-6.2,21.1
751.0,271.0,41,-88.0,-6.1,20.5
751.0,271.0,41,-88.1,-6.2,21.2
751.0,271.0,41,-88.7,-6.3,20.3
751.0,271.0,41,-89.4,-6.5,19.9
751.0,271.0,41,-89.3,-6.2,19.0
751.0,271.0,41,-89.3,-6.2,19.6
751.0,271.0,41,-89.0,-6.2,20.4
751.0,271.0,41,-89.4,-6.3,18.7
751.0,271.0,41,-89.8,-6.5,20.6
751.0,271.0,41,-90.0,-6.0,18.4
751.0,271.0,41,-90.8,-5.6,16.9
751.0,271.0,41,-85.5,-5.8,23.9
751.0,271.0,41,-89.9,-6.4,17.6
751.0,271.0,41,-91.6,-6.9,19.4
751.0,271.0,41,-90.4,-5.9,18.4
751.0,271.0,41,-88.9,-6.2,21.4
751.0,271.0,41,-89.3,-6.0,21.9
751.0,271.0,41,-92.0,-6.6,19.1
751.0,271.0,41,-86.7,-6.0,19.9
751.0,271.0,41,-88.8,-6.6,17.1
751.0,271.0,41,-91.8,-6.4,13.3
751.0,271.0,41,-90.8,-6.4,14.1
751.0,271.0,41,-88.5,-6.5,16.3
751.0,271.0,41,-88.9,-6.8,18.0
751.0,271.0,41,-87.0,-6.3,21.2
751.0,271.0,41,-89.7,-6.9,18.8
751.0,271.0,41,-91.9,-6.3,16.7
751.0,271.0,41,-87.6,-6.1,17.9
751.0,271.0,41,-87.5,-6.2,21.7
751.0,271.0,41,-87.4,-6.3,20.6
751.0,271.0,41,-87.9,-6.8,18.6
751.0,271.0,41,-87.9,-6.6,15.0
751.0,271.0,41,-88.8,-6.4,13.4
751.0,271.0,41,-90.4,-6.5,14.0
751.0,271.0,41,-88.1,-6.3,18.9
751.0,271.0,41,-88.0,-6.2,19.1
751.0,271.0,41,-88.4,-6.1,21.9
751.0,271.0,41,-89.7,-6.1,20.0
751.0,271.0,41,-91.9,-6.4,16.0
751.0,271.0,41,-88.9,-6.1,20.3
751.0,271.0,41,-89.3,-6.1,18.8
751.0,271.0,41,-88.6,-6.2,19.4
751.0,271.0,41,-88.1,-6.1,20.0
751.0,271.0,41,-89.0,-6.3,21.7
751.0,271.0,41,-90.1,-5.9,20.5
751.0,271.0,41,-91.3,-6.1,19.9
751.0,271.0,41,-91.4,-6.4,20.1
751.0,271.0,41,-90.1,-5.4,19.2
751.0,271.0,41,-89.3,-5.6,18.1
751.0,271.0,41,-88.3,-5.8,17.3
751.0,271.0,41,-90.4,-4.9,18.4
751.0,271.0,41,-88.9,-4.8,17.7
751.0,271.0,41,-89.6,-6.4,20.8
751.0,271.0,41,-87.3,-6.0,21.1
751.0,271.0,41,-86.9,-6.2,21.5
751.0,271.0,41,-88.4,-5.9,21.5
751.0,271.0,41,-87.1,-6.1,19.7
751.0,271.0,41,-87.6,-6.1,19.3
751.0,271.0,41,-88.1,-6.2,17.2
751.0,271.0,41,-88.1,-6.4,17.7
751.0,271.0,41,-87.9,-6.2,17.9
751.0,271.0,41,-88.2,-6.3,18.0
751.0,271.0,41,-88.1,-6.1,18.3
751.0,271.0,41,-89.4,-6.3,17.5
751.0,271.0,41,-89.9,-6.4,16.2
751.0,271.0,41,-88.3,-6.3,18.0
751.0,271.0,41,-89.6,-6.4,16.3
751.0,271.0,41,-89.7,-6.3,17.4
751.0,271.0,41,-89.8,-6.3,18.1
751.0,271.0,41,-89.8,-6.3,18.8
751.0,271.0,41,-89.1,-6.1,19.3
751.0,271.0,41,-88.8,-6.3,21.1
751.0,271.0,41,-89.5,-6.4,20.2
751.0,271.0,41,-89.3,-6.4,18.8
751.0,271.0,41,-89.4,-6.4,18.5
751.0,271.0,41,-88.8,-6.1,20.1
751.0,271.0,41,-88.6,-6.1,20.1
751.0,271.0,41,-88.6,-6.3,19.9
751.0,271.0,41,-88.6,-6.3,19.9
751.0,271.0,41,-88.7,-6.3,20.1
751.0,271.0,41,-88.5,-6.2,20.5
751.0,271.0,41,-88.6,-6.2,20.3
751.0,271.0,41,-88.9,-6.1,20.0
751.0,271.0,41,-89.2,-6.1,19.5
751.0,271.0,41,-87.3,-6.3,18.9
751.0,271.0,41,-87.1,-6.2,19.3
751.0,271.0,41,-87.5,-6.3,19.5
751.0,271.0,41,-87.6,-6.2,19.8
751.0,271.0,41,-87.8,-6.2,20.0
751.0,271.0,41,-88.0,-6.1,19.6
751.0,271.0,41,-87.7,-6.3,19.5
751.0,271.0,41,-87.7,-6.3,19.4
751.0,271.0,41,-87.1,-6.3,19.5
751.0,271.0,41,-87.0,-6.3,19.9
751.0,271.0,41,-86.9,-6.3,19.2
751.0,271.0,41,-87.6,-6.3,18.9
751.0,271.0,41,-87.1,-6.3,19.4
751.0,271.0,41,-87.7,-6.5,19.1
751.0,271.0,41,-87.9,-6.3,18.5
751.0,271.0,41,-87.9,-6.1,18.5
751.0,271.0,41,-87.6,-6.1,19.2
751.0,271.0,41,-87.8,-6.3,18.9
751.0,271.0,41,-87.5,-6.1,20.4
751.0,271.0,41,-87.2,-6.1,20.0
751.0,271.0,41,-87.4,-6.2,21.1
751.0,271.0,41,-86.9,-6.1,21.1
751.0,271.0,41,-87.1,-6.2,21.4
751.0,271.0,41,-86.9,-6.2,21.0
751.0,271.0,41,-87.0,-6.1,20.6
751.0,271.0,41,-86.9,-6.1,20.7
751.0,271.0,41,-86.7,-6.2,21.3
751.0,271.0,41,-87.0,-6.3,20.9
751.0,271.0,41,-86.4,-5.9,20.8
751.0,271.0,41,-88.0,-6.0,19.5
751.0,271.0,41,-91.3,-6.3,16.0
751.0,271.0,41,-89.9,-6.1,17.3
751.0,271.0,41,-90.0,-6.4,17.3
751.0,271.0,41,-88.9,-6.3,18.8
751.0,271.0,41,-89.8,-6.4,18.0
751.0,271.0,41,-88.4,-5.9,19.0
751.0,271.0,41,-88.3,-6.3,19.5
751.0,271.0,41,-87.5,-6.1,19.6
751.0,271.0,41,-87.4,-6.1,20.1
751.0,271.0,41,-86.7,-6.1,20.8
751.0,271.0,41,-86.6,-6.1,20.1
751.0,271.0,41,-86.9,-6.1,20.5
751.0,271.0,41,-88.3,-6.1,18.8
751.0,271.0,41,-88.3,-6.2,17.6
751.0,271.0,41,-87.4,-6.1,20.6
751.0,271.0,41,-87.9,-6.4,17.1
751.0,271.0,41,-88.3,-6.4,16.9
751.0,271.0,41,-86.3,-6.1,20.8
751.0,271.0,41,-86.8,-6.1,20.1
751.0,271.0,41,-88.4,-6.1,20.0
751.0,271.0,41,-87.5,-6.1,20.1
751.0,271.0,41,-85.1,-6.2,20.5
751.0,271.0,41,-84.5,-6.2,23.5
751.0,271.0,41,-89.0,-6.1,23.2
751.0,271.0,41,-89.6,-6.5,18.8
751.0,271.0,41,-90.8,-6.4,18.3
751.0,271.0,41,-90.5,-6.4,18.8
751.0,271.0,41,-90.5,-6.4,17.2
751.0,271.0,41,-91.7,-6.3,17.9
749.0,225.0,41,-81.2,-6.0,26.9
749.0,225.0,41,-81.6,-6.1,27.7
749.0,225.0,41,-80.9,-6.1,27.9
749.0,225.0,41,-82.2,-6.0,28.1
749.0,225.0,41,-81.7,-6.0,27.6
749.0,225.0,41,-82.1,-6.0,27.8
749.0,225.0,41,-81.9,-6.2,27.9
749.0,225.0,41,-82.4,-5.9,27.9
749.0,225.0,41,-81.5,-5.9,27.7
749.0,225.0,41,-80.9,-6.2,27.8
749.0,225.0,41,-81.2,-5.6,27.4
749.0,225.0,41,-79.6,-6.1,27.9
749.0,225.0,41,-79.5,-6.0,27.4
749.0,225.0,41,-80.5,-6.1,27.7
749.0,225.0,41,-80.4,-6.0,27.3
749.0,225.0,41,-80.1,-6.1,26.8
749.0,225.0,41,-79.9,-6.2,28.0
749.0,225.0,41,-80.4,-6.0,28.0
749.0,225.0,41,-81.6,-6.1,27.8
749.0,225.0,41,-78.9,-6.0,28.1
749.0,225.0,41,-79.6,-6.3,28.6
749.0,225.0,41,-79.1,-6.3,28.0
749.0,225.0,41,-79.3,-6.1,28.1
749.0,225.0,41,-79.4,-6.3,25.8
749.0,225.0,41,-79.1,-6.0,25.5
749.0,225.0,41,-79.8,-6.0,25.4
749.0,225.0,41,-79.9,-6.6,25.6
749.0,225.0,41,-78.8,-6.3,28.1
749.0,225.0,41,-78.8,-6.1,27.4
749.0,225.0,41,-78.6,-6.1,27.8
749.0,225.0,41,-79.8,-6.3,27.5
749.0,225.0,41,-82.9,-6.1,27.6
749.0,225.0,41,-79.9,-6.1,27.9
749.0,225.0,41,-79.1,-6.3,27.6
749.0,225.0,41,-79.1,-6.0,28.5
749.0,225.0,41,-80.2,-6.2,28.1
749.0,225.0,41,-79.9,-6.3,28.1
749.0,225.0,41,-79.3,-6.1,26.8
749.0,225.0,41,-79.0,-6.3,26.1
749.0,225.0,41,-78.9,-6.3,26.1
749.0,225.0,41,-78.9,-6.0,25.7
749.0,225.0,41,-79.0,-6.1,27.8
749.0,225.0,41,-86.5,-6.1,27.8
749.0,225.0,41,-87.4,-6.1,27.2
749.0,225.0,41,-87.7,-6.3,26.9
749.0,225.0,41,-79.8,-5.9,27.8
749.0,225.0,41,-80.1,-5.9,27.9
749.0,225.0,41,-80.3,-6.1,27.3
749.0,225.0,41,-79.9,-5.3,27.6
749.0,225.0,41,-80.8,-6.3,27.5
749.0,225.0,41,-79.2,-6.1,27.5
749.0,225.0,41,-80.9,-6.4,27.3
749.0,225.0,41,-81.4,-6.6,27.3
749.0,225.0,41,-80.9,-6.3,28.1
749.0,225.0,41,-81.5,-6.1,28.2
749.0,225.0,41,-81.7,-6.1,24.6
749.0,225.0,41,-82.8,-6.1,27.9
749.0,225.0,41,-82.1,-6.2,27.6
749.0,225.0,41,-82.1,-5.8,28.0
749.0,225.0,41,-82.3,-6.3,28.1
749.0,225.0,41,-82.3,-6.1,27.8
749.0,225.0,41,-81.9,-6.3,28.1
749.0,225.0,41,-81.9,-6.3,28.2
749.0,225.0,41,-82.0,-6.1,28.3
749.0,225.0,41,-81.9,-6.3,28.1
749.0,225.0,41,-81.9,-6.2,28.4
749.0,225.0,41,-82.3,-6.2,28.4
749.0,225.0,41,-82.3,-6.2,28.5
749.0,225.0,41,-82.2,-6.3,28.1
749.0,225.0,41,-81.8,-6.2,27.2
749.0,225.0,41,-81.4,-6.6,27.4
749.0,225.0,41,-81.1,-6.3,27.3
749.0,225.0,41,-80.9,-6.3,27.0
749.0,225.0,41,-81.1,-6.3,25.4
749.0,225.0,41,-81.6,-6.2,24.7
749.0,225.0,41,-80.8,-6.3,27.0
749.0,225.0,41,-80.4,-6.1,27.0
749.0,225.0,41,-80.1,-6.4,26.4
749.0,225.0,41,-81.7,-6.2,26.9
749.0,225.0,41,-81.2,-6.3,24.6
749.0,225.0,41,-80.7,-6.1,23.9
749.0,225.0,41,-80.7,-6.3,24.4
749.0,225.0,41,-80.6,-6.3,25.3
749.0,225.0,41,-80.2,-6.1,26.5
749.0,225.0,41,-80.8,-6.2,24.8
749.0,225.0,41,-80.7,-6.2,26.7
749.0,225.0,41,-80.4,-6.3,24.2
749.0,225.0,41,-80.9,-6.3,24.9
749.0,225.0,41,-81.0,-6.3,25.8
749.0,225.0,41,-80.9,-6.3,25.0
749.0,225.0,41,-80.7,-6.3,25.4
749.0,225.0,41,-80.5,-6.3,25.3
749.0,225.0,41,-80.6,-6.2,25.9
749.0,225.0,41,-80.9,-6.1,24.4
749.0,225.0,41,-80.9,-6.1,24.5
749.0,225.0,41,-80.4,-6.3,24.7
749.0,225.0,41,-81.5,-6.1,24.0
749.0,225.0,41,-82.6,-6.4,24.2
749.0,225.0,41,-82.3,-6.4,23.7
749.0,225.0,41,-80.8,-6.1,25.1
749.0,225.0,41,-80.6,-6.4,24.4
749.0,225.0,41,-81.3,-6.4,24.6
749.0,225.0,41,-81.4,-6.3,24.8
749.0,225.0,41,-80.4,-6.2,24.4
749.0,225.0,41,-80.7,-6.1,24.7
749.0,225.0,41,-80.6,-6.1,25.0
749.0,225.0,41,-81.3,-6.2,27.6
749.0,225.0,41,-81.8,-6.3,27.6
749.0,225.0,41,-81.6,-6.4,27.9
749.0,225.0,41,-81.5,-6.0,27.4
749.0,225.0,41,-81.3,-6.3,24.9
749.0,225.0,41,-81.4,-6.3,27.3
749.0,225.0,41,-81.8,-6.4,26.9
749.0,225.0,41,-81.0,-6.1,27.0
749.0,225.0,41,-81.5,-6.1,26.9
749.0,225.0,41,-81.8,-6.2,27.4
749.0,225.0,41,-80.3,-6.2,27.4
749.0,225.0,41,-80.5,-6.3,27.6
749.0,225.0,41,-80.9,-6.1,27.7
749.0,225.0,41,-80.6,-6.1,27.5
749.0,225.0,41,-80.3,-6.0,27.8
749.0,225.0,41,-81.0,-5.8,27.9
749.0,225.0,41,-80.9,-6.1,28.0
749.0,225.0,41,-81.8,-6.4,27.9
749.0,225.0,41,-82.7,-6.1,27.8
749.0,225.0,41,-81.9,-6.4,27.8
749.0,225.0,41,-82.7,-6.1,27.8
749.0,225.0,41,-82.4,-6.1,27.8
749.0,225.0,41,-82.3,-6.4,28.1
